uluslar http://be.itu.edu.tr/ https://www.itu.edu.tr/ 1 1
ucak https://uubf.itu.edu.tr/ https://www.itu.edu.tr/ 1 9
uzay https://uubf.itu.edu.tr/ https://www.itu.edu.tr/ 1 11
uluslararasi https://uubf.itu.edu.tr/ https://www.itu.edu.tr/ 1 1
universitesi https://uubf.itu.edu.tr/ https://www.itu.edu.tr/ 1 8
university https://uubf.itu.edu.tr/ https://www.itu.edu.tr/ 1 11
universita https://uubf.itu.edu.tr/ https://www.itu.edu.tr/ 1 1
univesidad https://uubf.itu.edu.tr/ https://www.itu.edu.tr/ 1 1
universitet https://uubf.itu.edu.tr/ https://www.itu.edu.tr/ 1 1
universidad https://uubf.itu.edu.tr/ https://www.itu.edu.tr/ 1 1
ucaklara https://uubf.itu.edu.tr/ https://www.itu.edu.tr/ 1 1
uubf https://uubf.itu.edu.tr/ https://www.itu.edu.tr/ 1 3
uzaya https://uubf.itu.edu.tr/ https://www.itu.edu.tr/ 1 1
uzaydan https://uubf.itu.edu.tr/ https://www.itu.edu.tr/ 1 1
universitesi https://kmg.itu.edu.tr/ https://www.itu.edu.tr/ 1 1
uygulamali https://kmg.itu.edu.tr/ https://www.itu.edu.tr/ 1 1
ulusal https://kmg.itu.edu.tr/ https://www.itu.edu.tr/ 1 1
uluslararasi https://kmg.itu.edu.tr/ https://www.itu.edu.tr/ 1 1
uyemize https://kmg.itu.edu.tr/ https://www.itu.edu.tr/ 1 1
uyesi https://kmg.itu.edu.tr/ https://www.itu.edu.tr/ 1 1
uzay https://kmg.itu.edu.tr/ https://www.itu.edu.tr/ 1 1
ucuncu https://kmg.itu.edu.tr/ https://www.itu.edu.tr/ 1 1
universite https://kmg.itu.edu.tr/ https://www.itu.edu.tr/ 1 1
universitemizin https://kmg.itu.edu.tr/ https://www.itu.edu.tr/ 1 1
uygulamasidir http://veti.itu.edu.tr https://www.itu.edu.tr/ 1 1
ulasabilirsiniz http://veti.itu.edu.tr https://www.itu.edu.tr/ 1 1
ulasabilir http://veti.itu.edu.tr https://www.itu.edu.tr/ 1 1
use http://veti.itu.edu.tr https://www.itu.edu.tr/ 1 1
urunudur http://veti.itu.edu.tr https://www.itu.edu.tr/ 1 1
unlu https://haberler.itu.edu.tr/haber-detay//2026/03/18/doktora-mezunlarimiza-serhat-ozyar-yilin-genc-bilim-insani-onursal-odulu https://www.itu.edu.tr/ 1 1
uretimi https://haberler.itu.edu.tr/haber-detay//2026/03/18/doktora-mezunlarimiza-serhat-ozyar-yilin-genc-bilim-insani-onursal-odulu https://www.itu.edu.tr/ 1 1
uc https://haberler.itu.edu.tr/haber-detay//2026/03/18/doktora-mezunlarimiza-serhat-ozyar-yilin-genc-bilim-insani-onursal-odulu https://www.itu.edu.tr/ 1 1
uzerindeki https://haberler.itu.edu.tr/haber-detay//2026/03/18/doktora-mezunlarimiza-serhat-ozyar-yilin-genc-bilim-insani-onursal-odulu https://www.itu.edu.tr/ 1 2
ulke https://haberler.itu.edu.tr/haber-detay//2026/03/18/doktora-mezunlarimiza-serhat-ozyar-yilin-genc-bilim-insani-onursal-odulu https://www.itu.edu.tr/ 1 1
uygulanabilirlik https://haberler.itu.edu.tr/haber-detay//2026/03/18/doktora-mezunlarimiza-serhat-ozyar-yilin-genc-bilim-insani-onursal-odulu https://www.itu.edu.tr/ 1 1
ultra https://haberler.itu.edu.tr/haber-detay//2026/03/18/doktora-mezunlarimiza-serhat-ozyar-yilin-genc-bilim-insani-onursal-odulu https://www.itu.edu.tr/ 1 1
uretilen https://haberler.itu.edu.tr/haber-detay//2026/03/18/doktora-mezunlarimiza-serhat-ozyar-yilin-genc-bilim-insani-onursal-odulu https://www.itu.edu.tr/ 1 1
uzun https://haberler.itu.edu.tr/haber-detay//2026/03/18/doktora-mezunlarimiza-serhat-ozyar-yilin-genc-bilim-insani-onursal-odulu https://www.itu.edu.tr/ 1 1
uyumlu https://haberler.itu.edu.tr/haber-detay//2026/03/18/doktora-mezunlarimiza-serhat-ozyar-yilin-genc-bilim-insani-onursal-odulu https://www.itu.edu.tr/ 1 1
uluslararasi http://www.sis.itu.edu.tr https://www.itu.edu.tr/ 1 6
ucretleri http://www.sis.itu.edu.tr https://www.itu.edu.tr/ 1 2
uzerinden http://www.sis.itu.edu.tr https://www.itu.edu.tr/ 1 1
ucreti http://www.sis.itu.edu.tr https://www.itu.edu.tr/ 1 2
uyruklu http://www.sis.itu.edu.tr https://www.itu.edu.tr/ 1 1
uolp http://www.sis.itu.edu.tr https://www.itu.edu.tr/ 1 1
university https://www.itu.edu.tr/en/homepage https://www.itu.edu.tr/ 1 23
under https://www.itu.edu.tr/en/homepage https://www.itu.edu.tr/ 1 6
united https://www.itu.edu.tr/en/homepage https://www.itu.edu.tr/ 1 1
unep https://www.itu.edu.tr/en/homepage https://www.itu.edu.tr/ 1 1
union https://www.itu.edu.tr/en/homepage https://www.itu.edu.tr/ 1 1
uolp https://www.itu.edu.tr/en/homepage https://www.itu.edu.tr/ 1 1
unity https://www.itu.edu.tr/en/homepage https://www.itu.edu.tr/ 1 1
upcoming https://www.itu.edu.tr/en/homepage https://www.itu.edu.tr/ 1 1
us https://www.itu.edu.tr/en/homepage https://www.itu.edu.tr/ 1 3
ukraine https://www.itu.edu.tr/en/homepage https://www.itu.edu.tr/ 1 1
useful https://www.itu.edu.tr/en/homepage https://www.itu.edu.tr/ 1 1
used https://www.itu.edu.tr/en/homepage https://www.itu.edu.tr/ 1 1
unforgettable https://www.itu.edu.tr/en/homepage https://www.itu.edu.tr/ 1 1
units https://www.itu.edu.tr/en/homepage https://www.itu.edu.tr/ 1 2
users https://www.itu.edu.tr/en/homepage https://www.itu.edu.tr/ 1 1
university https://www.itu.edu.tr/en https://www.itu.edu.tr/ 1 23
under https://www.itu.edu.tr/en https://www.itu.edu.tr/ 1 6
united https://www.itu.edu.tr/en https://www.itu.edu.tr/ 1 1
unep https://www.itu.edu.tr/en https://www.itu.edu.tr/ 1 1
union https://www.itu.edu.tr/en https://www.itu.edu.tr/ 1 1
uolp https://www.itu.edu.tr/en https://www.itu.edu.tr/ 1 1
unity https://www.itu.edu.tr/en https://www.itu.edu.tr/ 1 1
upcoming https://www.itu.edu.tr/en https://www.itu.edu.tr/ 1 1
us https://www.itu.edu.tr/en https://www.itu.edu.tr/ 1 3
ukraine https://www.itu.edu.tr/en https://www.itu.edu.tr/ 1 1
useful https://www.itu.edu.tr/en https://www.itu.edu.tr/ 1 1
used https://www.itu.edu.tr/en https://www.itu.edu.tr/ 1 1
unforgettable https://www.itu.edu.tr/en https://www.itu.edu.tr/ 1 1
units https://www.itu.edu.tr/en https://www.itu.edu.tr/ 1 2
users https://www.itu.edu.tr/en https://www.itu.edu.tr/ 1 1
uygulamasi https://portal.itu.edu.tr https://www.itu.edu.tr/ 1 1
undergraduate https://www.kktc.itu.edu.tr/ https://www.itu.edu.tr/ 1 1
uluslararasilasma https://kalite.itu.edu.tr https://www.itu.edu.tr/ 1 1
universite https://kalite.itu.edu.tr https://www.itu.edu.tr/ 1 2
username https://www.instagram.com/itu1773/?hl=tr https://www.itu.edu.tr/ 1 1
uploading https://www.instagram.com/itu1773/?hl=tr https://www.itu.edu.tr/ 1 1
users https://www.instagram.com/itu1773/?hl=tr https://www.itu.edu.tr/ 1 1
uk https://www.instagram.com/itu1773/?hl=tr https://www.itu.edu.tr/ 1 1
universitesi https://gamma.itu.edu.tr/ https://gamma.itu.edu.tr/ 0 2
uzerinde https://gamma.itu.edu.tr/ https://gamma.itu.edu.tr/ 0 2
universitemizin https://gamma.itu.edu.tr/ https://gamma.itu.edu.tr/ 0 1
ulkemizin https://gamma.itu.edu.tr/ https://gamma.itu.edu.tr/ 0 2
uyelerin https://gamma.itu.edu.tr/ https://gamma.itu.edu.tr/ 0 1
ulasmalari https://gamma.itu.edu.tr/ https://gamma.itu.edu.tr/ 0 1
uyelerimizin https://gamma.itu.edu.tr/ https://gamma.itu.edu.tr/ 0 1
universitemizle https://gamma.itu.edu.tr/ https://gamma.itu.edu.tr/ 0 1
universite https://gamma.itu.edu.tr/ https://gamma.itu.edu.tr/ 0 1
uyelerinin https://gamma.itu.edu.tr/ https://gamma.itu.edu.tr/ 0 1
ucus https://gamma.itu.edu.tr/ https://gamma.itu.edu.tr/ 0 2
ucunculuk https://gamma.itu.edu.tr/ https://gamma.itu.edu.tr/ 0 1
uyelerimiz https://gamma.itu.edu.tr/ https://gamma.itu.edu.tr/ 0 1
uyesi https://gamma.itu.edu.tr/ https://gamma.itu.edu.tr/ 0 24
ucak https://gamma.itu.edu.tr/ https://gamma.itu.edu.tr/ 0 3
uzay https://gamma.itu.edu.tr/ https://gamma.itu.edu.tr/ 0 1
uygulamasi http://mobil.itu.edu.tr https://www.itu.edu.tr/ 1 3
universite http://mobil.itu.edu.tr https://www.itu.edu.tr/ 1 2
uygulamasina http://mobil.itu.edu.tr https://www.itu.edu.tr/ 1 1
universiteleri http://bap.itu.edu.tr https://www.itu.edu.tr/ 1 1
universitesi http://bap.itu.edu.tr https://www.itu.edu.tr/ 1 1
uyeleri https://eedmi.itu.edu.tr/ https://www.itu.edu.tr/ 1 2
universitesi https://eedmi.itu.edu.tr/ https://www.itu.edu.tr/ 1 1
uygulamalar https://eedmi.itu.edu.tr/ https://www.itu.edu.tr/ 1 1
ulkemizdeki https://eedmi.itu.edu.tr/ https://www.itu.edu.tr/ 1 1
uyesi https://eedmi.itu.edu.tr/ https://www.itu.edu.tr/ 1 1
ulkemiz https://eedmi.itu.edu.tr/ https://www.itu.edu.tr/ 1 1
uluslararasi https://eedmi.itu.edu.tr/ https://www.itu.edu.tr/ 1 1
universitemizin https://eedmi.itu.edu.tr/ https://www.itu.edu.tr/ 1 1
uretebilmemizdir https://eedmi.itu.edu.tr/ https://www.itu.edu.tr/ 1 1
universitemiz https://eedmi.itu.edu.tr/ https://www.itu.edu.tr/ 1 1
use https://github.com/itu-itis23-akcana22 https://gamma.itu.edu.tr/ 1 3
users https://github.com/itu-itis23-akcana22 https://gamma.itu.edu.tr/ 1 3
up https://github.com/itu-itis23-akcana22 https://gamma.itu.edu.tr/ 1 1
university https://github.com/itu-itis23-akcana22 https://gamma.itu.edu.tr/ 1 1
user https://github.com/itu-itis23-akcana22 https://gamma.itu.edu.tr/ 1 4
uh https://github.com/itu-itis23-akcana22 https://gamma.itu.edu.tr/ 1 1
use https://github.com/ahmetbill https://gamma.itu.edu.tr/ 1 3
users https://github.com/ahmetbill https://gamma.itu.edu.tr/ 1 3
up https://github.com/ahmetbill https://gamma.itu.edu.tr/ 1 1
university https://github.com/ahmetbill https://gamma.itu.edu.tr/ 1 1
universitesi https://github.com/ahmetbill https://gamma.itu.edu.tr/ 1 1
user https://github.com/ahmetbill https://gamma.itu.edu.tr/ 1 4
uh https://github.com/ahmetbill https://gamma.itu.edu.tr/ 1 1
use https://github.com/abdinlin22 https://gamma.itu.edu.tr/ 1 3
users https://github.com/abdinlin22 https://gamma.itu.edu.tr/ 1 3
up https://github.com/abdinlin22 https://gamma.itu.edu.tr/ 1 1
university https://github.com/abdinlin22 https://gamma.itu.edu.tr/ 1 1
user https://github.com/abdinlin22 https://gamma.itu.edu.tr/ 1 4
uh https://github.com/abdinlin22 https://gamma.itu.edu.tr/ 1 1
use https://github.com/hpul04 https://gamma.itu.edu.tr/ 1 3
users https://github.com/hpul04 https://gamma.itu.edu.tr/ 1 3
up https://github.com/hpul04 https://gamma.itu.edu.tr/ 1 1
user https://github.com/hpul04 https://gamma.itu.edu.tr/ 1 4
uh https://github.com/hpul04 https://gamma.itu.edu.tr/ 1 1
use https://github.com/Selim-imrak https://gamma.itu.edu.tr/ 1 3
users https://github.com/Selim-imrak https://gamma.itu.edu.tr/ 1 3
up https://github.com/Selim-imrak https://gamma.itu.edu.tr/ 1 1
user https://github.com/Selim-imrak https://gamma.itu.edu.tr/ 1 4
uh https://github.com/Selim-imrak https://gamma.itu.edu.tr/ 1 1
username https://www.instagram.com/gamma.itu/ https://gamma.itu.edu.tr/ 1 1
uploading https://www.instagram.com/gamma.itu/ https://gamma.itu.edu.tr/ 1 1
users https://www.instagram.com/gamma.itu/ https://gamma.itu.edu.tr/ 1 1
uk https://www.instagram.com/gamma.itu/ https://gamma.itu.edu.tr/ 1 1
user https://www.linkedin.com/company/itu-gamma/posts/?feedView=all https://gamma.itu.edu.tr/ 1 3
ukrainian https://www.linkedin.com/company/itu-gamma/posts/?feedView=all https://gamma.itu.edu.tr/ 1 1
use https://github.com/Challenge-the-Dodge https://gamma.itu.edu.tr/ 1 3
users https://github.com/Challenge-the-Dodge https://gamma.itu.edu.tr/ 1 3
up https://github.com/Challenge-the-Dodge https://gamma.itu.edu.tr/ 1 1
user https://github.com/Challenge-the-Dodge https://gamma.itu.edu.tr/ 1 4
uh https://github.com/Challenge-the-Dodge https://gamma.itu.edu.tr/ 1 1
uluslararasi https://mim.itu.edu.tr/ https://www.itu.edu.tr/ 1 3
univ https://mim.itu.edu.tr/ https://www.itu.edu.tr/ 1 1
uniteleri https://mim.itu.edu.tr/ https://www.itu.edu.tr/ 1 1
urban https://mim.itu.edu.tr/ https://www.itu.edu.tr/ 1 1
ulusal https://mim.itu.edu.tr/ https://www.itu.edu.tr/ 1 4
universitesi https://mim.itu.edu.tr/ https://www.itu.edu.tr/ 1 5
ucuncu https://mim.itu.edu.tr/ https://www.itu.edu.tr/ 1 1
uretilen https://haberler.itu.edu.tr/haber-detay//2026/03/24/science-future-night-projesi-bilimi-toplumla-bulusturuyor https://www.itu.edu.tr/ 1 2
ulastirilmasini https://haberler.itu.edu.tr/haber-detay//2026/03/24/science-future-night-projesi-bilimi-toplumla-bulusturuyor https://www.itu.edu.tr/ 1 1
ust https://haberler.itu.edu.tr/haber-detay//2026/03/24/science-future-night-projesi-bilimi-toplumla-bulusturuyor https://www.itu.edu.tr/ 1 1
universitemiz https://haberler.itu.edu.tr/haber-detay//2026/03/24/science-future-night-projesi-bilimi-toplumla-bulusturuyor https://www.itu.edu.tr/ 1 1
uyesi https://haberler.itu.edu.tr/haber-detay//2026/03/24/science-future-night-projesi-bilimi-toplumla-bulusturuyor https://www.itu.edu.tr/ 1 1
ustleniyor https://haberler.itu.edu.tr/haber-detay//2026/03/24/science-future-night-projesi-bilimi-toplumla-bulusturuyor https://www.itu.edu.tr/ 1 1
universitesinin https://haberler.itu.edu.tr/haber-detay//2026/03/24/science-future-night-projesi-bilimi-toplumla-bulusturuyor https://www.itu.edu.tr/ 1 1
universitesi https://haberler.itu.edu.tr/haber-detay//2026/03/24/science-future-night-projesi-bilimi-toplumla-bulusturuyor https://www.itu.edu.tr/ 1 1
ugramasi https://haberler.itu.edu.tr/haber-detay//2026/03/22/milletimizin-basi-sag-olsun-katar-helikopter-kaza-kirimi https://www.itu.edu.tr/ 1 1
uluslararasi https://isl.itu.edu.tr/ https://www.itu.edu.tr/ 1 5
uolp https://isl.itu.edu.tr/ https://www.itu.edu.tr/ 1 3
uretim https://isl.itu.edu.tr/ https://www.itu.edu.tr/ 1 1
ulusal https://isl.itu.edu.tr/ https://www.itu.edu.tr/ 1 4
uyeligine https://isl.itu.edu.tr/ https://www.itu.edu.tr/ 1 2
universitesi https://isl.itu.edu.tr/ https://www.itu.edu.tr/ 1 1
uyesi https://isl.itu.edu.tr/ https://www.itu.edu.tr/ 1 1
universiti https://isl.itu.edu.tr/ https://www.itu.edu.tr/ 1 2
utm https://isl.itu.edu.tr/ https://www.itu.edu.tr/ 1 1
uyeleri https://isl.itu.edu.tr/ https://www.itu.edu.tr/ 1 1
ulkenin https://isl.itu.edu.tr/ https://www.itu.edu.tr/ 1 1
urettigi https://isl.itu.edu.tr/ https://www.itu.edu.tr/ 1 1
universitesi https://gamma.itu.edu.tr https://gamma.itu.edu.tr/ 1 2
uzerinde https://gamma.itu.edu.tr https://gamma.itu.edu.tr/ 1 2
universitemizin https://gamma.itu.edu.tr https://gamma.itu.edu.tr/ 1 1
ulkemizin https://gamma.itu.edu.tr https://gamma.itu.edu.tr/ 1 2
uyelerin https://gamma.itu.edu.tr https://gamma.itu.edu.tr/ 1 1
ulasmalari https://gamma.itu.edu.tr https://gamma.itu.edu.tr/ 1 1
uyelerimizin https://gamma.itu.edu.tr https://gamma.itu.edu.tr/ 1 1
universitemizle https://gamma.itu.edu.tr https://gamma.itu.edu.tr/ 1 1
universite https://gamma.itu.edu.tr https://gamma.itu.edu.tr/ 1 1
uyelerinin https://gamma.itu.edu.tr https://gamma.itu.edu.tr/ 1 1
ucus https://gamma.itu.edu.tr https://gamma.itu.edu.tr/ 1 2
ucunculuk https://gamma.itu.edu.tr https://gamma.itu.edu.tr/ 1 1
uyelerimiz https://gamma.itu.edu.tr https://gamma.itu.edu.tr/ 1 1
uyesi https://gamma.itu.edu.tr https://gamma.itu.edu.tr/ 1 24
ucak https://gamma.itu.edu.tr https://gamma.itu.edu.tr/ 1 3
uzay https://gamma.itu.edu.tr https://gamma.itu.edu.tr/ 1 1
university https://fe.itu.edu.tr/ https://www.itu.edu.tr/ 1 8
usa https://fe.itu.edu.tr/ https://www.itu.edu.tr/ 1 2
unt https://fe.itu.edu.tr/ https://www.itu.edu.tr/ 1 1
ucak https://fe.itu.edu.tr/ https://www.itu.edu.tr/ 1 1
uzay https://fe.itu.edu.tr/ https://www.itu.edu.tr/ 1 1
uzere https://fe.itu.edu.tr/ https://www.itu.edu.tr/ 1 1
uzerindeki https://fe.itu.edu.tr/ https://www.itu.edu.tr/ 1 1
universitemiz https://fe.itu.edu.tr/ https://www.itu.edu.tr/ 1 1
un https://fe.itu.edu.tr/ https://www.itu.edu.tr/ 1 1
use https://github.com/Hysonmez https://gamma.itu.edu.tr/ 1 3
users https://github.com/Hysonmez https://gamma.itu.edu.tr/ 1 3
up https://github.com/Hysonmez https://gamma.itu.edu.tr/ 1 1
user https://github.com/Hysonmez https://gamma.itu.edu.tr/ 1 4
uh https://github.com/Hysonmez https://gamma.itu.edu.tr/ 1 1
use https://github.com/OguzhanGundogdu1 https://gamma.itu.edu.tr/ 1 3
users https://github.com/OguzhanGundogdu1 https://gamma.itu.edu.tr/ 1 3
up https://github.com/OguzhanGundogdu1 https://gamma.itu.edu.tr/ 1 1
user https://github.com/OguzhanGundogdu1 https://gamma.itu.edu.tr/ 1 4
using https://github.com/OguzhanGundogdu1 https://gamma.itu.edu.tr/ 1 1
uygulamasi https://github.com/OguzhanGundogdu1 https://gamma.itu.edu.tr/ 1 6
uretilmis https://github.com/OguzhanGundogdu1 https://gamma.itu.edu.tr/ 1 1
uh https://github.com/OguzhanGundogdu1 https://gamma.itu.edu.tr/ 1 1
use https://github.com/ITU-GammaTeam https://gamma.itu.edu.tr/ 1 3
users https://github.com/ITU-GammaTeam https://gamma.itu.edu.tr/ 1 1
up https://github.com/ITU-GammaTeam https://gamma.itu.edu.tr/ 1 1
updated https://github.com/ITU-GammaTeam https://gamma.itu.edu.tr/ 1 7
uh https://github.com/ITU-GammaTeam https://gamma.itu.edu.tr/ 1 8
utilities https://github.com/ITU-GammaTeam https://gamma.itu.edu.tr/ 1 1
used https://github.com/ITU-GammaTeam https://gamma.itu.edu.tr/ 1 1
use https://github.com/Abdullahkhanji https://gamma.itu.edu.tr/ 1 3
users https://github.com/Abdullahkhanji https://gamma.itu.edu.tr/ 1 3
up https://github.com/Abdullahkhanji https://gamma.itu.edu.tr/ 1 1
user https://github.com/Abdullahkhanji https://gamma.itu.edu.tr/ 1 4
uh https://github.com/Abdullahkhanji https://gamma.itu.edu.tr/ 1 1
use https://github.com/rDA01 https://gamma.itu.edu.tr/ 1 3
users https://github.com/rDA01 https://gamma.itu.edu.tr/ 1 3
up https://github.com/rDA01 https://gamma.itu.edu.tr/ 1 1
user https://github.com/rDA01 https://gamma.itu.edu.tr/ 1 4
uh https://github.com/rDA01 https://gamma.itu.edu.tr/ 1 1
up https://docs.github.com https://gamma.itu.edu.tr/ 2 1
using https://docs.github.com https://gamma.itu.edu.tr/ 2 1
unsecured https://docs.github.com https://gamma.itu.edu.tr/ 2 1
use https://docs.github.com https://gamma.itu.edu.tr/ 2 1
us https://docs.github.com https://gamma.itu.edu.tr/ 2 1
