query https://github.com/Challenge-the-Dodge https://gamma.itu.edu.tr/ 1 1
qualifiers https://github.com/Challenge-the-Dodge https://gamma.itu.edu.tr/ 1 1
qr https://mim.itu.edu.tr/ https://www.itu.edu.tr/ 1 1
quickly https://github.com/Hysonmez https://gamma.itu.edu.tr/ 1 1
query https://github.com/Hysonmez https://gamma.itu.edu.tr/ 1 1
qualifiers https://github.com/Hysonmez https://gamma.itu.edu.tr/ 1 1
quickly https://github.com/OguzhanGundogdu1 https://gamma.itu.edu.tr/ 1 1
query https://github.com/OguzhanGundogdu1 https://gamma.itu.edu.tr/ 1 1
qualifiers https://github.com/OguzhanGundogdu1 https://gamma.itu.edu.tr/ 1 1
quickly https://github.com/ITU-GammaTeam https://gamma.itu.edu.tr/ 1 1
query https://github.com/ITU-GammaTeam https://gamma.itu.edu.tr/ 1 1
qualifiers https://github.com/ITU-GammaTeam https://gamma.itu.edu.tr/ 1 1
quickly https://github.com/Abdullahkhanji https://gamma.itu.edu.tr/ 1 1
query https://github.com/Abdullahkhanji https://gamma.itu.edu.tr/ 1 1
qualifiers https://github.com/Abdullahkhanji https://gamma.itu.edu.tr/ 1 1
quickly https://github.com/rDA01 https://gamma.itu.edu.tr/ 1 1
query https://github.com/rDA01 https://gamma.itu.edu.tr/ 1 1
qualifiers https://github.com/rDA01 https://gamma.itu.edu.tr/ 1 1
quality https://docs.github.com https://gamma.itu.edu.tr/ 2 2
query https://docs.github.com https://gamma.itu.edu.tr/ 2 1
quickly https://github.com/solutions/industry/nonprofits https://gamma.itu.edu.tr/ 2 1
query https://github.com/solutions/industry/nonprofits https://gamma.itu.edu.tr/ 2 1
qualifiers https://github.com/solutions/industry/nonprofits https://gamma.itu.edu.tr/ 2 1
questions https://github.com/solutions/industry/nonprofits https://gamma.itu.edu.tr/ 2 1
qualifies https://github.com/solutions/industry/nonprofits https://gamma.itu.edu.tr/ 2 1
qualify https://github.com/solutions/industry/nonprofits https://gamma.itu.edu.tr/ 2 1
question https://github.com/solutions/industry/nonprofits https://gamma.itu.edu.tr/ 2 1
quickly https://github.com/solutions/use-case https://gamma.itu.edu.tr/ 2 2
query https://github.com/solutions/use-case https://gamma.itu.edu.tr/ 2 1
qualifiers https://github.com/solutions/use-case https://gamma.itu.edu.tr/ 2 1
quickly https://github.com/features/models https://gamma.itu.edu.tr/ 2 1
query https://github.com/features/models https://gamma.itu.edu.tr/ 2 1
qualifiers https://github.com/features/models https://gamma.itu.edu.tr/ 2 1
quality https://github.com/features/models https://gamma.itu.edu.tr/ 2 2
questions https://github.com/features/models https://gamma.itu.edu.tr/ 2 1
quickly https://github.com/enterprise https://gamma.itu.edu.tr/ 2 7
query https://github.com/enterprise https://gamma.itu.edu.tr/ 2 1
qualifiers https://github.com/enterprise https://gamma.itu.edu.tr/ 2 1
quality https://github.com/enterprise https://gamma.itu.edu.tr/ 2 13
quarterly https://github.com/enterprise https://gamma.itu.edu.tr/ 2 1
questions https://github.com/enterprise https://gamma.itu.edu.tr/ 2 1
quote https://github.com/enterprise https://gamma.itu.edu.tr/ 2 2
quickly https://github.com/orgs/community/discussions https://gamma.itu.edu.tr/ 2 1
query https://github.com/orgs/community/discussions https://gamma.itu.edu.tr/ 2 1
qualifiers https://github.com/orgs/community/discussions https://gamma.itu.edu.tr/ 2 1
questions https://github.com/orgs/community/discussions https://gamma.itu.edu.tr/ 2 9
question https://github.com/orgs/community/discussions https://gamma.itu.edu.tr/ 2 8
quickly https://github.com/resources/articles https://gamma.itu.edu.tr/ 2 1
query https://github.com/resources/articles https://gamma.itu.edu.tr/ 2 1
qualifiers https://github.com/resources/articles https://gamma.itu.edu.tr/ 2 1
quality https://github.com/resources/articles https://gamma.itu.edu.tr/ 2 1
quickly https://github.com/ahmetbill?tab=packages https://gamma.itu.edu.tr/ 2 1
query https://github.com/ahmetbill?tab=packages https://gamma.itu.edu.tr/ 2 1
qualifiers https://github.com/ahmetbill?tab=packages https://gamma.itu.edu.tr/ 2 1
quickly https://github.com/solutions/industry https://gamma.itu.edu.tr/ 2 1
query https://github.com/solutions/industry https://gamma.itu.edu.tr/ 2 1
qualifiers https://github.com/solutions/industry https://gamma.itu.edu.tr/ 2 1
quickly https://github.com/features https://gamma.itu.edu.tr/ 2 4
query https://github.com/features https://gamma.itu.edu.tr/ 2 1
qualifiers https://github.com/features https://gamma.itu.edu.tr/ 2 1
questions https://github.com/features https://gamma.itu.edu.tr/ 2 1
quickly https://github.com/solutions/use-case/devops https://gamma.itu.edu.tr/ 2 2
query https://github.com/solutions/use-case/devops https://gamma.itu.edu.tr/ 2 1
qualifiers https://github.com/solutions/use-case/devops https://gamma.itu.edu.tr/ 2 1
quadrant https://github.com/solutions/use-case/devops https://gamma.itu.edu.tr/ 2 1
quickly https://github.com/resources/articles?topic=software-development https://gamma.itu.edu.tr/ 2 1
query https://github.com/resources/articles?topic=software-development https://gamma.itu.edu.tr/ 2 1
qualifiers https://github.com/resources/articles?topic=software-development https://gamma.itu.edu.tr/ 2 1
quality https://github.com/resources/articles?topic=software-development https://gamma.itu.edu.tr/ 2 1
queries https://securitylab.github.com https://gamma.itu.edu.tr/ 2 1
quickly https://github.com/collections https://gamma.itu.edu.tr/ 2 1
query https://github.com/collections https://gamma.itu.edu.tr/ 2 1
qualifiers https://github.com/collections https://gamma.itu.edu.tr/ 2 1
quickly https://github.com/solutions/industry/healthcare https://gamma.itu.edu.tr/ 2 1
query https://github.com/solutions/industry/healthcare https://gamma.itu.edu.tr/ 2 1
qualifiers https://github.com/solutions/industry/healthcare https://gamma.itu.edu.tr/ 2 1
quadrant https://github.com/solutions/industry/healthcare https://gamma.itu.edu.tr/ 2 1
quickly https://github.com/why-github https://gamma.itu.edu.tr/ 2 1
query https://github.com/why-github https://gamma.itu.edu.tr/ 2 1
qualifiers https://github.com/why-github https://gamma.itu.edu.tr/ 2 1
quality https://github.com/why-github https://gamma.itu.edu.tr/ 2 1
quicker https://github.com/why-github https://gamma.itu.edu.tr/ 2 1
quickly https://github.com/resources https://gamma.itu.edu.tr/ 2 1
query https://github.com/resources https://gamma.itu.edu.tr/ 2 1
qualifiers https://github.com/resources https://gamma.itu.edu.tr/ 2 1
quadrant https://github.com/resources https://gamma.itu.edu.tr/ 2 1
questions https://github.com/resources https://gamma.itu.edu.tr/ 2 2
qatar https://www.githubstatus.com/ https://gamma.itu.edu.tr/ 2 1
queue https://www.githubstatus.com/ https://gamma.itu.edu.tr/ 2 2
quicker https://www.githubstatus.com/ https://gamma.itu.edu.tr/ 2 1
quickly https://github.com/features/codespaces https://gamma.itu.edu.tr/ 2 2
query https://github.com/features/codespaces https://gamma.itu.edu.tr/ 2 1
qualifiers https://github.com/features/codespaces https://gamma.itu.edu.tr/ 2 1
questions https://github.com/features/codespaces https://gamma.itu.edu.tr/ 2 1
quota https://github.com/features/codespaces https://gamma.itu.edu.tr/ 2 1
question https://github.com/features/codespaces https://gamma.itu.edu.tr/ 2 1
qf https://haberler.itu.edu.tr/haber-detay//2026/03/13/itu-ogrenci-projelerini-girisime-donusturen-program-itutech https://www.itu.edu.tr/ 1 1
quickly https://github.community/ https://gamma.itu.edu.tr/ 2 1
query https://github.community/ https://gamma.itu.edu.tr/ 2 1
qualifiers https://github.community/ https://gamma.itu.edu.tr/ 2 1
questions https://github.community/ https://gamma.itu.edu.tr/ 2 9
question https://github.community/ https://gamma.itu.edu.tr/ 2 8
quickly https://github.com/features/actions https://gamma.itu.edu.tr/ 2 1
query https://github.com/features/actions https://gamma.itu.edu.tr/ 2 1
qualifiers https://github.com/features/actions https://gamma.itu.edu.tr/ 2 1
querying https://github.com/features/actions https://gamma.itu.edu.tr/ 2 1
quickly https://github.com/topics https://gamma.itu.edu.tr/ 2 1
query https://github.com/topics https://gamma.itu.edu.tr/ 2 1
qualifiers https://github.com/topics https://gamma.itu.edu.tr/ 2 1
quality https://github.com/topics https://gamma.itu.edu.tr/ 2 2
quickly https://github.com/resources/events https://gamma.itu.edu.tr/ 2 1
query https://github.com/resources/events https://gamma.itu.edu.tr/ 2 1
qualifiers https://github.com/resources/events https://gamma.itu.edu.tr/ 2 1
quality https://github.com/resources/events https://gamma.itu.edu.tr/ 2 2
questions https://github.com/resources/events https://gamma.itu.edu.tr/ 2 2
quickly https://github.com/premium-support https://gamma.itu.edu.tr/ 2 4
query https://github.com/premium-support https://gamma.itu.edu.tr/ 2 2
qualifiers https://github.com/premium-support https://gamma.itu.edu.tr/ 2 1
quote https://github.com/premium-support https://gamma.itu.edu.tr/ 2 8
questions https://github.com/premium-support https://gamma.itu.edu.tr/ 2 2
quarterly https://github.com/premium-support https://gamma.itu.edu.tr/ 2 5
quarter https://github.com/premium-support https://gamma.itu.edu.tr/ 2 6
quality https://github.com/premium-support https://gamma.itu.edu.tr/ 2 1
quickly https://github.com https://gamma.itu.edu.tr/ 2 2
query https://github.com https://gamma.itu.edu.tr/ 2 1
qualifiers https://github.com https://gamma.itu.edu.tr/ 2 1
quadrant https://github.com https://gamma.itu.edu.tr/ 2 1
questions https://github.com https://gamma.itu.edu.tr/ 2 1
quality https://github.com https://gamma.itu.edu.tr/ 2 1
quickly https://github.com/security/advanced-security/code-security https://gamma.itu.edu.tr/ 2 1
query https://github.com/security/advanced-security/code-security https://gamma.itu.edu.tr/ 2 1
qualifiers https://github.com/security/advanced-security/code-security https://gamma.itu.edu.tr/ 2 1
quickly https://github.com/marketplace https://gamma.itu.edu.tr/ 2 1
query https://github.com/marketplace https://gamma.itu.edu.tr/ 2 1
qualifiers https://github.com/marketplace https://gamma.itu.edu.tr/ 2 1
quality https://github.com/marketplace https://gamma.itu.edu.tr/ 2 4
qlty https://github.com/marketplace https://gamma.itu.edu.tr/ 2 1
qa https://github.com/marketplace https://gamma.itu.edu.tr/ 2 1
quickly https://github.com/trending https://gamma.itu.edu.tr/ 2 1
query https://github.com/trending https://gamma.itu.edu.tr/ 2 2
qualifiers https://github.com/trending https://gamma.itu.edu.tr/ 2 1
quechua https://github.com/trending https://gamma.itu.edu.tr/ 2 1
qmake https://github.com/trending https://gamma.itu.edu.tr/ 2 1
qml https://github.com/trending https://gamma.itu.edu.tr/ 2 1
qt https://github.com/trending https://gamma.itu.edu.tr/ 2 1
quake https://github.com/trending https://gamma.itu.edu.tr/ 2 1
quakec https://github.com/trending https://gamma.itu.edu.tr/ 2 1
quickbasic https://github.com/trending https://gamma.itu.edu.tr/ 2 1
qualities https://research.itu.edu.tr/tr/persons/sahinyu https://akademi.itu.edu.tr/sahinyu/ 1 1
quickly https://github.com/solutions/industry/financial-services https://gamma.itu.edu.tr/ 2 1
query https://github.com/solutions/industry/financial-services https://gamma.itu.edu.tr/ 2 1
qualifiers https://github.com/solutions/industry/financial-services https://gamma.itu.edu.tr/ 2 1
quadrant https://github.com/solutions/industry/financial-services https://gamma.itu.edu.tr/ 2 1
quickly https://github.com/security https://gamma.itu.edu.tr/ 2 1
query https://github.com/security https://gamma.itu.edu.tr/ 2 1
qualifiers https://github.com/security https://gamma.itu.edu.tr/ 2 1
quickly https://github.com/security/advanced-security https://gamma.itu.edu.tr/ 2 1
query https://github.com/security/advanced-security https://gamma.itu.edu.tr/ 2 1
qualifiers https://github.com/security/advanced-security https://gamma.itu.edu.tr/ 2 1
questions https://github.com/security/advanced-security https://gamma.itu.edu.tr/ 2 1
quickly https://github.com/features/spark https://gamma.itu.edu.tr/ 2 2
query https://github.com/features/spark https://gamma.itu.edu.tr/ 2 1
qualifiers https://github.com/features/spark https://gamma.itu.edu.tr/ 2 1
questions https://github.com/features/spark https://gamma.itu.edu.tr/ 2 1
quality http://www.itu.edu.tr/ https://akademi.itu.edu.tr/sahinyu/ 2 1
quickly https://github.com/solutions https://gamma.itu.edu.tr/ 2 1
query https://github.com/solutions https://gamma.itu.edu.tr/ 2 1
qualifiers https://github.com/solutions https://gamma.itu.edu.tr/ 2 1
quality https://github.blog/changelog https://gamma.itu.edu.tr/ 2 4
quick https://github.blog/changelog https://gamma.itu.edu.tr/ 2 1
quickly https://github.com/trust-center https://gamma.itu.edu.tr/ 2 1
query https://github.com/trust-center https://gamma.itu.edu.tr/ 2 1
qualifiers https://github.com/trust-center https://gamma.itu.edu.tr/ 2 1
questions https://github.com/trust-center https://gamma.itu.edu.tr/ 2 1
quickly https://github.com/sponsors https://gamma.itu.edu.tr/ 2 1
query https://github.com/sponsors https://gamma.itu.edu.tr/ 2 1
qualifiers https://github.com/sponsors https://gamma.itu.edu.tr/ 2 1
questions https://github.com/sponsors https://gamma.itu.edu.tr/ 2 1
quickly https://github.com/features/copilot https://gamma.itu.edu.tr/ 2 1
query https://github.com/features/copilot https://gamma.itu.edu.tr/ 2 1
qualifiers https://github.com/features/copilot https://gamma.itu.edu.tr/ 2 1
questions https://github.com/features/copilot https://gamma.itu.edu.tr/ 2 1
quality https://github.com/features/copilot https://gamma.itu.edu.tr/ 2 12
question https://github.com/features/copilot https://gamma.itu.edu.tr/ 2 2
quicksort https://github.com/features/copilot https://gamma.itu.edu.tr/ 2 2
quickly https://github.com/features/issues https://gamma.itu.edu.tr/ 2 1
query https://github.com/features/issues https://gamma.itu.edu.tr/ 2 1
qualifiers https://github.com/features/issues https://gamma.itu.edu.tr/ 2 1
questions https://github.com/features/issues https://gamma.itu.edu.tr/ 2 1
question https://github.com/features/issues https://gamma.itu.edu.tr/ 2 1
quarters https://github.com/features/issues https://gamma.itu.edu.tr/ 2 1
quickly https://github.com/solutions/executive-insights https://gamma.itu.edu.tr/ 2 1
query https://github.com/solutions/executive-insights https://gamma.itu.edu.tr/ 2 1
qualifiers https://github.com/solutions/executive-insights https://gamma.itu.edu.tr/ 2 1
quadrant https://github.com/solutions/executive-insights https://gamma.itu.edu.tr/ 2 1
quality https://github.com/solutions/executive-insights https://gamma.itu.edu.tr/ 2 1
quickly https://github.com/resources/articles?topic=security https://gamma.itu.edu.tr/ 2 1
query https://github.com/resources/articles?topic=security https://gamma.itu.edu.tr/ 2 1
qualifiers https://github.com/resources/articles?topic=security https://gamma.itu.edu.tr/ 2 1
quality https://github.com/resources/articles?topic=security https://gamma.itu.edu.tr/ 2 2
quickly https://github.com/solutions/industry/manufacturing https://gamma.itu.edu.tr/ 2 1
query https://github.com/solutions/industry/manufacturing https://gamma.itu.edu.tr/ 2 1
qualifiers https://github.com/solutions/industry/manufacturing https://gamma.itu.edu.tr/ 2 1
quality https://github.com/solutions/industry/manufacturing https://gamma.itu.edu.tr/ 2 1
quickly https://github.com/team https://gamma.itu.edu.tr/ 2 1
query https://github.com/team https://gamma.itu.edu.tr/ 2 1
qualifiers https://github.com/team https://gamma.itu.edu.tr/ 2 1
quality https://github.com/team https://gamma.itu.edu.tr/ 2 1
quickly https://github.com/solutions/use-case/app-modernization https://gamma.itu.edu.tr/ 2 1
query https://github.com/solutions/use-case/app-modernization https://gamma.itu.edu.tr/ 2 1
qualifiers https://github.com/solutions/use-case/app-modernization https://gamma.itu.edu.tr/ 2 1
quality https://github.com/solutions/use-case/app-modernization https://gamma.itu.edu.tr/ 2 1
quickly https://github.com/pricing https://gamma.itu.edu.tr/ 2 4
query https://github.com/pricing https://gamma.itu.edu.tr/ 2 1
qualifiers https://github.com/pricing https://gamma.itu.edu.tr/ 2 1
questions https://github.com/pricing https://gamma.itu.edu.tr/ 2 2
quarantine https://github.com/pricing https://gamma.itu.edu.tr/ 2 1
quality https://docs.github.com/ https://gamma.itu.edu.tr/ 2 2
query https://docs.github.com/ https://gamma.itu.edu.tr/ 2 1
quality https://github.com/signup?ref_cta=Sign+up&ref_loc=header+logged+out&ref_page=%2F%3Cuser-name%3E&source=header https://gamma.itu.edu.tr/ 2 1
qatar https://github.com/signup?ref_cta=Sign+up&ref_loc=header+logged+out&ref_page=%2F%3Cuser-name%3E&source=header https://gamma.itu.edu.tr/ 2 1
quickly https://github.com/ahmetbill?tab=projects https://gamma.itu.edu.tr/ 2 1
query https://github.com/ahmetbill?tab=projects https://gamma.itu.edu.tr/ 2 1
qualifiers https://github.com/ahmetbill?tab=projects https://gamma.itu.edu.tr/ 2 1
quickly https://github.com/solutions/use-case/devsecops https://gamma.itu.edu.tr/ 2 1
query https://github.com/solutions/use-case/devsecops https://gamma.itu.edu.tr/ 2 1
qualifiers https://github.com/solutions/use-case/devsecops https://gamma.itu.edu.tr/ 2 1
quickly https://github.com/customer-stories https://gamma.itu.edu.tr/ 2 1
query https://github.com/customer-stories https://gamma.itu.edu.tr/ 2 1
qualifiers https://github.com/customer-stories https://gamma.itu.edu.tr/ 2 1
quality https://github.com/customer-stories https://gamma.itu.edu.tr/ 2 1
quality https://eelisa.eu/ https://www.itu.edu.tr/ 1 2
qualified https://eelisa.eu/ https://www.itu.edu.tr/ 1 2
qoh https://eelisa.eu/ https://www.itu.edu.tr/ 1 1
quantity https://docs.github.com/site-policy/github-terms/github-terms-of-service https://gamma.itu.edu.tr/ 2 2
questions https://docs.github.com/site-policy/github-terms/github-terms-of-service https://gamma.itu.edu.tr/ 2 3
quickly https://github.com/ahmetbill?tab=stars https://gamma.itu.edu.tr/ 2 1
query https://github.com/ahmetbill?tab=stars https://gamma.itu.edu.tr/ 2 1
qualifiers https://github.com/ahmetbill?tab=stars https://gamma.itu.edu.tr/ 2 1
quickly https://github.com/partners https://gamma.itu.edu.tr/ 2 1
query https://github.com/partners https://gamma.itu.edu.tr/ 2 1
qualifiers https://github.com/partners https://gamma.itu.edu.tr/ 2 1
qatar https://apps.apple.com/us/app/itu-mobil/id449118128 https://www.itu.edu.tr/ 1 1
quadrant https://github.blog https://gamma.itu.edu.tr/ 2 2
quantum https://github.blog https://gamma.itu.edu.tr/ 2 2
quickly https://github.blog https://gamma.itu.edu.tr/ 2 1
quickly https://github.com/ https://gamma.itu.edu.tr/ 2 2
query https://github.com/ https://gamma.itu.edu.tr/ 2 1
qualifiers https://github.com/ https://gamma.itu.edu.tr/ 2 1
quadrant https://github.com/ https://gamma.itu.edu.tr/ 2 1
questions https://github.com/ https://gamma.itu.edu.tr/ 2 1
quality https://github.com/ https://gamma.itu.edu.tr/ 2 1
quickly https://github.com/solutions/use-case/ci-cd https://gamma.itu.edu.tr/ 2 1
query https://github.com/solutions/use-case/ci-cd https://gamma.itu.edu.tr/ 2 1
qualifiers https://github.com/solutions/use-case/ci-cd https://gamma.itu.edu.tr/ 2 1
quality https://github.com/solutions/use-case/ci-cd https://gamma.itu.edu.tr/ 2 2
quickly https://github.com/enterprise/startups https://gamma.itu.edu.tr/ 2 1
query https://github.com/enterprise/startups https://gamma.itu.edu.tr/ 2 1
qualifiers https://github.com/enterprise/startups https://gamma.itu.edu.tr/ 2 1
questions https://github.com/enterprise/startups https://gamma.itu.edu.tr/ 2 3
quickly https://github.com/solutions/industry/government https://gamma.itu.edu.tr/ 2 2
query https://github.com/solutions/industry/government https://gamma.itu.edu.tr/ 2 1
qualifiers https://github.com/solutions/industry/government https://gamma.itu.edu.tr/ 2 1
quality https://github.com/solutions/industry/government https://gamma.itu.edu.tr/ 2 1
quadrant https://github.com/solutions/industry/government https://gamma.itu.edu.tr/ 2 1
qj https://kutuphane.itu.edu.tr/ https://www.itu.edu.tr/ 1 1
quickly https://github.com/features/copilot/copilot-business https://gamma.itu.edu.tr/ 2 2
query https://github.com/features/copilot/copilot-business https://gamma.itu.edu.tr/ 2 1
qualifiers https://github.com/features/copilot/copilot-business https://gamma.itu.edu.tr/ 2 1
quality https://github.com/features/copilot/copilot-business https://gamma.itu.edu.tr/ 2 3
quantifying https://github.com/features/copilot/copilot-business https://gamma.itu.edu.tr/ 2 1
quadrant https://github.com/features/copilot/copilot-business https://gamma.itu.edu.tr/ 2 1
quite https://github.com/features/copilot/copilot-business https://gamma.itu.edu.tr/ 2 1
question https://github.com/features/copilot/copilot-business https://gamma.itu.edu.tr/ 2 1
questions https://github.com/features/copilot/copilot-business https://gamma.itu.edu.tr/ 2 1
quickly https://github.com/security/advanced-security/secret-protection https://gamma.itu.edu.tr/ 2 1
query https://github.com/security/advanced-security/secret-protection https://gamma.itu.edu.tr/ 2 1
qualifiers https://github.com/security/advanced-security/secret-protection https://gamma.itu.edu.tr/ 2 1
quickly https://github.com/resources/articles?topic=devops https://gamma.itu.edu.tr/ 2 2
query https://github.com/resources/articles?topic=devops https://gamma.itu.edu.tr/ 2 1
qualifiers https://github.com/resources/articles?topic=devops https://gamma.itu.edu.tr/ 2 1
quality https://github.com/resources/articles?topic=devops https://gamma.itu.edu.tr/ 2 3
quickly https://github.com/mcp https://gamma.itu.edu.tr/ 2 1
query https://github.com/mcp https://gamma.itu.edu.tr/ 2 1
qualifiers https://github.com/mcp https://gamma.itu.edu.tr/ 2 1
queries https://github.com/mcp https://gamma.itu.edu.tr/ 2 1
ql https://github.com/mcp https://gamma.itu.edu.tr/ 2 1
quickly https://github.com/accelerator https://gamma.itu.edu.tr/ 2 1
query https://github.com/accelerator https://gamma.itu.edu.tr/ 2 1
qualifiers https://github.com/accelerator https://gamma.itu.edu.tr/ 2 1
questions https://github.com/accelerator https://gamma.itu.edu.tr/ 2 1
quality https://archiveprogram.github.com https://gamma.itu.edu.tr/ 2 1
quality https://docs.github.com/site-policy/privacy-policies/github-privacy-statement https://gamma.itu.edu.tr/ 2 2
questions https://docs.github.com/site-policy/privacy-policies/github-privacy-statement https://gamma.itu.edu.tr/ 2 4
qr https://play.google.com/store/apps/details?id=com.v2.itumobil https://www.itu.edu.tr/ 1 1
quickly https://github.com/resources/whitepapers https://gamma.itu.edu.tr/ 2 1
query https://github.com/resources/whitepapers https://gamma.itu.edu.tr/ 2 1
qualifiers https://github.com/resources/whitepapers https://gamma.itu.edu.tr/ 2 1
quadrant https://github.com/resources/whitepapers https://gamma.itu.edu.tr/ 2 1
quickly https://github.com/features/code-review https://gamma.itu.edu.tr/ 2 1
query https://github.com/features/code-review https://gamma.itu.edu.tr/ 2 1
qualifiers https://github.com/features/code-review https://gamma.itu.edu.tr/ 2 1
quality https://github.com/features/code-review https://gamma.itu.edu.tr/ 2 3
questions https://github.com/features/code-review https://gamma.itu.edu.tr/ 2 1
quickly https://github.com/resources/articles?topic=ai https://gamma.itu.edu.tr/ 2 2
query https://github.com/resources/articles?topic=ai https://gamma.itu.edu.tr/ 2 1
qualifiers https://github.com/resources/articles?topic=ai https://gamma.itu.edu.tr/ 2 1
queries https://docs.github.com/search-github/github-code-search/understanding-github-code-search-syntax https://gamma.itu.edu.tr/ 2 3
qualifiers https://docs.github.com/search-github/github-code-search/understanding-github-code-search-syntax https://gamma.itu.edu.tr/ 2 15
query https://docs.github.com/search-github/github-code-search/understanding-github-code-search-syntax https://gamma.itu.edu.tr/ 2 16
quotes https://docs.github.com/search-github/github-code-search/understanding-github-code-search-syntax https://gamma.itu.edu.tr/ 2 6
quoted https://docs.github.com/search-github/github-code-search/understanding-github-code-search-syntax https://gamma.itu.edu.tr/ 2 3
quotation https://docs.github.com/search-github/github-code-search/understanding-github-code-search-syntax https://gamma.itu.edu.tr/ 2 2
qualify https://docs.github.com/search-github/github-code-search/understanding-github-code-search-syntax https://gamma.itu.edu.tr/ 2 1
qualifier https://docs.github.com/search-github/github-code-search/understanding-github-code-search-syntax https://gamma.itu.edu.tr/ 2 32
quickly https://github.com/ahmetbill?tab=repositories https://gamma.itu.edu.tr/ 2 1
query https://github.com/ahmetbill?tab=repositories https://gamma.itu.edu.tr/ 2 1
qualifiers https://github.com/ahmetbill?tab=repositories https://gamma.itu.edu.tr/ 2 1
quickly https://github.com/abdinlin22/Optimization_for_Data_Science_YZV202E https://gamma.itu.edu.tr/ 2 1
query https://github.com/abdinlin22/Optimization_for_Data_Science_YZV202E https://gamma.itu.edu.tr/ 2 1
qualifiers https://github.com/abdinlin22/Optimization_for_Data_Science_YZV202E https://gamma.itu.edu.tr/ 2 1
quickly https://github.com/abdinlin22/DL_project_150200343_150220925 https://gamma.itu.edu.tr/ 2 1
query https://github.com/abdinlin22/DL_project_150200343_150220925 https://gamma.itu.edu.tr/ 2 1
qualifiers https://github.com/abdinlin22/DL_project_150200343_150220925 https://gamma.itu.edu.tr/ 2 1
quickly https://github.com/tevhidenur-serdar/Data_Mining_Project https://gamma.itu.edu.tr/ 2 1
query https://github.com/tevhidenur-serdar/Data_Mining_Project https://gamma.itu.edu.tr/ 2 1
qualifiers https://github.com/tevhidenur-serdar/Data_Mining_Project https://gamma.itu.edu.tr/ 2 1
quickly https://github.com/abdinlin22?tab=projects https://gamma.itu.edu.tr/ 2 1
query https://github.com/abdinlin22?tab=projects https://gamma.itu.edu.tr/ 2 1
qualifiers https://github.com/abdinlin22?tab=projects https://gamma.itu.edu.tr/ 2 1
quickly https://github.com/abdinlin22?tab=followers https://gamma.itu.edu.tr/ 2 1
query https://github.com/abdinlin22?tab=followers https://gamma.itu.edu.tr/ 2 1
qualifiers https://github.com/abdinlin22?tab=followers https://gamma.itu.edu.tr/ 2 1
qs https://haberler.itu.edu.tr/en/newsdetail https://www.itu.edu.tr/ 2 1
quality https://research.itu.edu.tr/tr/publications/how-do-football-teams-play-a-deep-embedded-clustering-approach-to/ https://akademi.itu.edu.tr/sahinyu/ 2 5
quality http://www.itu.edu.tr https://www.itu.edu.tr/ 2 1
quickly https://github.com/abdinlin22?tab=packages https://gamma.itu.edu.tr/ 2 1
query https://github.com/abdinlin22?tab=packages https://gamma.itu.edu.tr/ 2 1
qualifiers https://github.com/abdinlin22?tab=packages https://gamma.itu.edu.tr/ 2 1
qualities https://research.itu.edu.tr/en/persons/sahinyu/ https://akademi.itu.edu.tr/sahinyu/ 2 1
